./input/Dataset_preproc/14_safe_safe_10_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
139,6,0,210,270,-1,-1,-1,90.3093802081421,173068.0619626617,5.2382169304222765,173068.0619626617
140,20,0,210,269,-1,-1,-1,90.30987846199423,140451.7238709402,5.147527073997137,140451.7238709402
141,8,0,210,267,-1,-1,-1,90.31037337519228,94551.07842454102,4.975666486657064,94551.07842454102
142,23,0,210,265,-1,-1,-1,90.31086768396199,82663.40254180942,4.9173132774847605,82663.40254180942
143,28,1,210,264,-1,-1,-1,90.31135586602613,68478.96926368668,4.835557214775667,68478.96926368668
144,32,1,210,262,-1,-1,-1,90.31184943532571,130110.35180385849,5.114311851153782,130110.35180385849
145,36,1,210,260,-1,-1,-1,90.31234178226441,93678.36689173958,4.971639311012982,93678.36689173958
146,204,0,210,259,-1,-1,-1,90.31283637695014,1174.1017896523708,3.0697057500359723,1174.1017896523708
147,119,1,210,259,-1,-1,-1,90.31331810029224,806.4193722962076,2.906560952112722,806.4193722962076
148,92,1,210,251,-1,-1,-1,90.51405660714954,8.549804163881424e+36,36.93195616718201,-8.549804163881424e+36
149,198,1,210,250,-1,-1,-1,90.51467383513227,223434.19654252977,5.349149642518014,223434.19654252977
150,120,1,210,248,-1,-1,-1,90.51516867801547,296503.625784846,5.472030008488556,296503.625784846
151,124,0,210,247,-1,-1,-1,90.51563778193668,143996.95407825496,5.158353305699439,143996.95407825496
152,54,0,210,240,-1,-1,-1,90.51613334193826,136479.59806006053,5.135067734804142,136479.59806006053
153,128,0,210,239,-1,-1,-1,90.51661190623417,130692.28712256548,5.116249958208329,130692.28712256548
154,27,1,210,237,-1,-1,-1,90.51707465900108,108536.59668669425,5.0355761995600075,108536.59668669425
155,93,1,210,237,-1,-1,-1,90.51753143128008,106774.45971523787,5.028467382549955,106774.45971523787
156,155,0,210,231,-1,-1,-1,90.5180065240711,100421.56039509509,5.001826965352552,100421.56039509509
157,127,1,210,230,-1,-1,-1,90.51845230907202,77262.61924622493,4.887969426885435,77262.61924622493
158,192,1,210,229,-1,-1,-1,90.51891269301996,215327.26868386724,5.33309903163043,215327.26868386724
159,98,0,210,227,-1,-1,-1,90.51937061594799,180337.11218215304,5.2560851108452935,180337.11218215304
160,100,0,210,221,-1,-1,-1,90.51983648119494,196963.19578550252,5.294385082199494,196963.19578550252
161,95,1,210,220,-1,-1,-1,90.5202796459198,177953.07496866633,5.250305496865775,177953.07496866633
162,33,0,210,219,-1,-1,-1,90.5207371711731,170741.17100110685,5.232338255635351,170741.17100110685
163,185,0,210,218,-1,-1,-1,90.52117527322844,159603.72778297518,5.2030430307281765,159603.72778297518
164,206,0,210,218,-1,-1,-1,90.52160674193874,127867.76590235265,5.106761077276936,127867.76590235265
165,55,1,210,218,-1,-1,-1,90.52203983999789,102829.15013229252,5.012116246439727,102829.15013229252
166,157,0,210,218,-1,-1,-1,90.52247186517343,100538.26535901171,5.002331387839458,100538.26535901171
167,205,0,210,217,-1,-1,-1,90.5229016491212,69180.7988778113,4.8399855728015275,69180.7988778113
168,184,0,210,213,-1,-1,-1,90.5233379881829,56506.69551479354,4.752099910701677,56506.69551479354
169,52,0,210,213,-1,-1,-1,90.52376235090196,52097.75984795003,4.716819049468619,52097.75984795003
170,59,0,210,212,-1,-1,-1,90.52418282395229,37362.947461447526,4.5724411292216125,37362.947461447526
171,121,0,210,211,-1,-1,-1,90.52461473410949,28397.527301517035,4.4532805257491885,28397.527301517035
172,126,0,210,210,-1,-1,-1,90.52503517223522,4910.734526483029,3.691146456876496,4910.734526483029
173,85,1,210,208,-1,-1,-1,91.57529725693166,8.135107779737486e+36,36.91036331115551,-8.135107779737486e+36
174,86,1,210,207,-1,-1,-1,91.57586612226442,252500.99907381486,5.402263100836408,252500.99907381486
175,84,1,210,206,-1,-1,-1,91.57629050733522,116685.17223694338,5.067015671599663,116685.17223694338
176,83,1,210,205,-1,-1,-1,91.57672331715003,166314.97491533164,5.220931354633228,166314.97491533164
177,82,1,210,204,-1,-1,-1,91.57713886490092,207591.08865954587,5.31720870645459,207591.08865954587
178,87,1,210,203,-1,-1,-1,91.57755299517885,107219.27000495288,5.030272846035156,107219.27000495288
179,81,1,210,203,-1,-1,-1,91.57796146627516,95629.92791456291,4.980593828406992,95629.92791456291
180,10,1,210,202,-1,-1,-1,91.57837182888761,117635.25545824516,5.070537499940302,117635.25545824516
181,172,0,210,202,-1,-1,-1,92.3875846453011,7.491222453477976e+36,36.874552693731474,-7.491222453477976e+36
182,158,1,210,203,-1,-1,-1,93.23904197989032,6.879900278310581e+36,36.83758214333823,-6.879900278310581e+36
183,179,1,210,203,-1,-1,-1,93.23960527824238,119813.61303084003,5.078506164700233,119813.61303084003
184,58,1,210,202,-1,-1,-1,93.24002152122557,204390.229737839,5.310460131813175,204390.229737839
185,193,0,210,202,-1,-1,-1,94.000990038272,6.158111657018577e+36,36.7894475591348,-6.158111657018577e+36
186,182,0,210,202,-1,-1,-1,94.57828888390213,5.405322229031319e+36,36.73282158878312,-5.405322229031319e+36
187,176,0,210,203,-1,-1,-1,94.97848364617676,4.7100291577869485e+36,36.67302359566961,-4.7100291577869485e+36
188,178,0,210,204,-1,-1,-1,95.27227256726474,4.0580877740938794e+36,36.60832143633763,-4.0580877740938794e+36
189,177,0,210,205,-1,-1,-1,95.45155388815328,2.700218662544319e+36,36.43139893456314,-2.700218662544319e+36
190,50,0,210,204,-1,-1,-1,95.45213652215898,116131.6422711097,5.0649505676405955,116131.6422711097
191,152,0,210,204,-1,-1,-1,95.45258152997121,65700.61860001281,4.817569458651216,65700.61860001281
192,174,1,210,204,-1,-1,-1,95.8873936869204,2.453500493150106e+36,36.38978614960951,-2.453500493150106e+36
193,41,1,210,203,-1,-1,-1,95.88796928804368,187185.88553763335,5.272273098332533,187185.88553763335
194,163,1,210,203,-1,-1,-1,95.88838723301888,169692.60036776483,5.22966290484264,169692.60036776483
195,186,1,210,203,-1,-1,-1,96.22484891396016,1.9822767954028512e+36,36.29716429713355,-1.9822767954028512e+36
196,5,1,210,204,-1,-1,-1,96.84389031492174,1.4261866438183168e+36,36.15417636498017,-1.4261866438183168e+36
197,1,1,210,205,-1,-1,-1,97.418253605254,9.932950503306907e+35,35.997078271352706,-9.932950503306907e+35
198,29,0,210,206,-1,-1,-1,97.88857175922021,6.3829662848870906e+35,35.80502255047302,-6.3829662848870906e+35
199,171,0,210,206,-1,-1,-1,97.88915630988777,74506.80336212448,4.872195930838587,74506.80336212448
200,154,0,210,205,-1,-1,-1,97.88957964302972,208059.0740011328,5.318186661261797,208059.0740011328
201,189,1,210,205,-1,-1,-1,98.2877028430812,5.272085142610119e+35,35.72198241536956,-5.272085142610119e+35
202,203,0,210,206,-1,-1,-1,98.2882847650908,103990.5385940878,5.016993827536281,103990.5385940878
203,209,1,210,206,-1,-1,-1,98.58925246633589,3.485733290110804e+35,35.5422941541267,-3.485733290110804e+35
204,21,1,210,207,-1,-1,-1,99.23259679693729,2.2113525405005443e+35,35.34465798463617,-2.2113525405005443e+35
205,170,1,210,208,-1,-1,-1,99.968255226966,1.269457498154834e+35,35.103618165134264,-1.269457498154834e+35
206,181,1,210,209,-1,-1,-1,100.61358948703855,7.137123364804024e+34,34.85352320357921,-7.137123364804024e+34
207,188,1,210,210,-1,-1,-1,101.16502601094544,3.9367853324649697e+34,34.59514173395008,-3.9367853324649697e+34
208,180,0,210,211,-1,-1,-1,101.59456185111776,2.1707519409261636e+34,34.33661019800896,-2.1707519409261636e+34
209,161,0,210,210,-1,-1,-1,101.59524299297482,168535.68468683257,5.2266918697282785,168535.68468683257
210,62,0,210,210,-1,-1,-1,101.59574481891468,124219.03423133613,5.0941881484030755,124219.03423133613
./input/Dataset_preproc/16_uts_k1_p_t8.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,239,714,-1,-1,-1,0.012599070090800524,-1,-1,-1
1,119,0,239,714,-1,-1,-1,3.181172017008066,2.475236209851193e+38,38.39361664962919,-2.475236209851193e+38
2,148,0,239,712,-1,-1,-1,8.312936054077,2.475236209851193e+38,38.39361664962919,-2.475236209851193e+38
3,14,0,239,710,-1,-1,-1,12.55574980424717,2.475236209851193e+38,38.39361664962919,-2.475236209851193e+38
4,136,0,239,708,-1,-1,-1,16.287631882354617,2.475236209851193e+38,38.39361664962919,-2.475236209851193e+38
5,141,0,239,706,-1,-1,-1,19.11816518800333,2.475236209851193e+38,38.39361664962919,-2.475236209851193e+38
6,156,0,239,704,-1,-1,-1,21.31869787024334,2.475236209851193e+38,38.39361664962919,-2.475236209851193e+38
7,42,0,239,702,-1,-1,-1,23.173320713918656,2.475236209851193e+38,38.39361664962919,-2.475236209851193e+38
8,104,0,239,700,-1,-1,-1,24.593448233325034,2.475236209851193e+38,38.39361664962919,-2.475236209851193e+38
9,230,0,239,698,-1,-1,-1,25.526170417200774,2.474470795939903e+38,38.39348233257151,-2.474470795939903e+38
10,127,0,239,690,-1,-1,-1,25.52740189433098,222737.38075377504,5.347793108335188,222737.38075377504
11,160,0,239,689,-1,-1,-1,25.528463474009186,167901.6370003773,5.225054930424916,167901.6370003773
12,47,0,239,688,-1,-1,-1,25.529514524154365,155089.7207211887,5.190583013919303,155089.7207211887
13,151,0,239,687,-1,-1,-1,28.369102076161653,2.474470795939903e+38,38.39348233257151,-2.474470795939903e+38
14,18,0,239,685,-1,-1,-1,30.779888349119574,2.474470795939903e+38,38.39348233257151,-2.474470795939903e+38
15,187,0,239,683,-1,-1,-1,32.714651216287166,2.4742491353888527e+38,38.393443427175534,-2.4742491353888527e+38
16,217,0,239,682,-1,-1,-1,34.28450504504144,2.4730264879054825e+38,38.39322876799477,-2.4730264879054825e+38
17,55,0,239,674,-1,-1,-1,34.28565395530313,197170.84986770747,5.294842708387261,197170.84986770747
18,100,0,239,673,-1,-1,-1,34.28669277019799,196963.19578550252,5.294385082199494,196963.19578550252
19,137,0,239,672,-1,-1,-1,34.28778217220679,171495.8175897152,5.234253533009364,171495.8175897152
20,75,0,239,671,-1,-1,-1,35.39786420529708,2.466852036564548e+38,38.392143100997366,-2.466852036564548e+38
21,226,0,239,670,-1,-1,-1,36.08424978610128,2.4228410849249567e+38,38.384324929530194,-2.4228410849249567e+38
22,31,0,239,662,-1,-1,-1,36.0853858361952,272368.5180164774,5.435156907786031,272368.5180164774
23,140,0,239,661,-1,-1,-1,36.08640968101099,135670.9282113438,5.132486796296248,135670.9282113438
24,107,0,239,660,-1,-1,-1,36.087487837299705,46048.13241878338,4.663212021141679,46048.13241878338
25,138,0,239,659,-1,-1,-1,40.46711272234097,2.4228410849249567e+38,38.384324929530194,-2.4228410849249567e+38
26,3,0,239,657,-1,-1,-1,44.34061514120549,2.4228410849249567e+38,38.384324929530194,-2.4228410849249567e+38
27,68,0,239,655,-1,-1,-1,47.728681105189025,2.4228410849249567e+38,38.384324929530194,-2.4228410849249567e+38
28,236,0,239,653,-1,-1,-1,48.126121565233916,2.420421193200398e+38,38.38389094695816,-2.420421193200398e+38
29,153,0,239,646,-1,-1,-1,48.12727107619867,214039.01498126943,5.330492943660918,214039.01498126943
30,52,1,239,644,-1,-1,-1,50.55625391192734,2.420421191904077e+38,38.383890946725565,-2.420421191904077e+38
31,48,1,239,641,-1,-1,-1,51.231779801193625,2.42042119078251e+38,38.383890946524325,-2.42042119078251e+38
32,51,0,239,638,-1,-1,-1,53.47503973636776,2.4203973248914612e+38,38.383886664263066,-2.4203973248914612e+38
33,232,0,239,637,-1,-1,-1,55.69984955433756,2.419969487524165e+38,38.38380989016083,-2.419969487524165e+38
34,20,0,239,630,-1,-1,-1,55.7009414951317,140451.7238709402,5.147527073997137,140451.7238709402
35,8,0,239,628,-1,-1,-1,55.70191592304036,94551.07842454102,4.975666486657064,94551.07842454102
36,177,0,239,626,-1,-1,-1,57.66258439235389,2.4153482369868546e+38,38.38297975475577,-2.4153482369868546e+38
37,195,0,239,625,-1,-1,-1,59.458857125137,2.4121067631964155e+38,38.382396526370655,-2.4121067631964155e+38
38,33,0,239,622,-1,-1,-1,59.46003970596939,170741.17100110685,5.232338255635351,170741.17100110685
39,71,0,239,621,-1,-1,-1,60.96840561600402,2.4038705779820564e+38,38.3809110819741,-2.4038705779820564e+38
40,231,0,239,620,-1,-1,-1,62.1932373540476,2.2047516491915357e+38,38.343359676134845,-2.2047516491915357e+38
41,132,0,239,613,-1,-1,-1,62.19435849925503,251679.29567123554,5.400847489900461,251679.29567123554
42,165,0,239,612,-1,-1,-1,62.19538975413889,125198.67364157861,5.0975997279703,125198.67364157861
43,172,0,239,611,-1,-1,-1,62.99166495120153,1.9573448763867123e+38,38.29166735336152,-1.9573448763867123e+38
44,85,1,239,610,-1,-1,-1,63.553978479932994,1.6025122228140826e+37,37.20480135069037,-1.6025122228140826e+37
45,86,1,239,606,-1,-1,-1,63.55513608921319,252500.99907381486,5.402263100836408,252500.99907381486
46,84,1,239,604,-1,-1,-1,63.55610419111326,116685.17223694338,5.067015671599663,116685.17223694338
47,83,1,239,600,-1,-1,-1,63.557066498324275,166314.97491533164,5.220931354633228,166314.97491533164
48,82,1,239,597,-1,-1,-1,63.558019218966365,207591.08865954587,5.31720870645459,207591.08865954587
49,9,1,239,593,-1,-1,-1,63.55900024622679,144279.5704453083,5.159204840649999,144279.5704453083
50,87,1,239,592,-1,-1,-1,63.559993450995535,107219.27000495288,5.030272846035156,107219.27000495288
51,88,1,239,588,-1,-1,-1,63.56093016592786,13077.439139712165,4.11652270756786,13077.439139712165
52,89,1,239,584,-1,-1,-1,63.56189515301958,91430.42202332924,4.961090724383232,91430.42202332924
53,210,0,239,584,-1,-1,-1,63.83653844194487,1.602157910408389e+37,37.20470531838944,-1.602157910408389e+37
54,30,0,239,578,-1,-1,-1,63.837649994995445,110707.16284365367,5.044175720994678,110707.16284365367
55,106,0,239,577,-1,-1,-1,63.83860757527873,101530.69900012687,5.006597376146247,101530.69900012687
56,56,0,239,576,-1,-1,-1,65.24685679422691,1.602157910408389e+37,37.20470531838944,-1.602157910408389e+37
57,78,0,239,574,-1,-1,-1,66.56667363131419,1.6021486703232219e+37,37.204702813686545,-1.6021486703232219e+37
58,233,0,239,573,-1,-1,-1,67.81963553791866,1.6017508831440896e+37,37.204594972117306,-1.6017508831440896e+37
59,220,0,239,567,-1,-1,-1,69.08818187611178,1.6006999073711284e+37,37.2043099198089,-1.6006999073711284e+37
60,115,0,239,560,-1,-1,-1,69.08923197118565,198398.74622570202,5.297538923317254,198398.74622570202
61,67,0,239,559,-1,-1,-1,69.09011829225346,70895.14756699854,4.850616510824888,70895.14756699854
62,152,0,239,558,-1,-1,-1,69.09101160103455,65700.61860001281,4.817569458651216,65700.61860001281
63,65,1,239,557,-1,-1,-1,70.84863771917298,1.6004931985986985e+37,37.204253832921054,-1.6004931985986985e+37
64,69,1,239,553,-1,-1,-1,70.84973262995481,58266.88817363126,4.765421824592502,58266.88817363126
65,73,1,239,551,-1,-1,-1,70.85068919835612,188174.69161538064,5.274561212976016,188174.69161538064
66,77,1,239,547,-1,-1,-1,70.85161987598985,167035.5577182866,5.22280893148926,167035.5577182866
67,81,1,239,543,-1,-1,-1,70.85254521016032,95629.92791456291,4.980593828406992,95629.92791456291
68,92,1,239,540,-1,-1,-1,71.75066097034141,1.5915875998700824e+37,37.20183054687987,-1.5915875998700824e+37
69,91,1,239,537,-1,-1,-1,71.75167360901833,211487.64913540866,5.325285009682873,211487.64913540866
70,90,1,239,534,-1,-1,-1,71.75253902515396,119455.7045753943,5.0772068941985715,119455.7045753943
71,10,1,239,533,-1,-1,-1,71.75337787903845,117635.25545824516,5.070537499940302,117635.25545824516
72,93,1,239,533,-1,-1,-1,71.75420791609213,106774.45971523787,5.028467382549955,106774.45971523787
73,94,1,239,532,-1,-1,-1,71.75505473697558,228764.34413563015,5.359388335016703,228764.34413563015
74,95,1,239,529,-1,-1,-1,71.75591826625168,177953.07496866633,5.250305496865775,177953.07496866633
75,96,1,239,525,-1,-1,-1,71.75676254136488,207510.53961005312,5.317040159738442,207510.53961005312
76,97,1,239,521,-1,-1,-1,71.75760229490697,45338.23570442407,4.6564646159505925,45338.23570442407
77,79,0,239,521,-1,-1,-1,72.251169053372,1.5648384875614982e+37,37.194469519147276,-1.5648384875614982e+37
78,223,0,239,520,-1,-1,-1,72.74653388932347,1.5648043092636843e+37,37.194460033434616,-1.5648043092636843e+37
79,167,0,239,514,-1,-1,-1,72.74748575827107,198880.08496571702,5.298591296837262,198880.08496571702
80,130,0,239,513,-1,-1,-1,72.74829472228885,181688.98381416756,5.259328595916973,181688.98381416756
81,204,1,239,512,-1,-1,-1,73.11009076004848,1.5050234228120548e+37,37.17754325894572,-1.5050234228120548e+37
82,213,0,239,511,-1,-1,-1,74.55404025129974,1.5049690307342005e+37,37.17752756310619,-1.5049690307342005e+37
83,121,0,239,504,-1,-1,-1,74.55497677624226,28397.527301517035,4.4532805257491885,28397.527301517035
84,17,0,239,503,-1,-1,-1,75.57824612595141,1.5029431510112247e+37,37.17694255366139,-1.5029431510112247e+37
85,122,0,239,502,-1,-1,-1,76.43871581414714,1.500079864919688e+37,37.17611438170274,-1.500079864919688e+37
86,154,0,239,501,-1,-1,-1,77.49213007232174,1.4999541940586712e+37,37.17607799667481,-1.4999541940586712e+37
87,43,0,239,485,-1,-1,-1,77.49306729435921,204814.35545390373,5.311360393104195,204814.35545390373
88,70,0,239,484,-1,-1,-1,77.49384558806196,128262.91275255808,5.1081010981884205,128262.91275255808
89,155,0,239,483,-1,-1,-1,77.4946181983687,100421.56039509509,5.001826965352552,100421.56039509509
90,184,0,239,482,-1,-1,-1,77.49540602322668,56506.69551479354,4.752099910701677,56506.69551479354
91,72,0,239,481,-1,-1,-1,77.4961763350293,34401.952117458124,4.536583087042049,34401.952117458124
92,158,0,239,480,-1,-1,-1,77.49693838134408,33642.96219713321,4.5268942275905655,33642.96219713321
93,183,0,239,479,-1,-1,-1,78.32962704822421,1.4793608087483738e+37,37.170074109181506,-1.4793608087483738e+37
94,197,0,239,478,-1,-1,-1,78.5139421611093,1.4793608087483738e+37,37.170074109181506,-1.4793608087483738e+37
95,41,0,239,475,-1,-1,-1,78.51481278706342,112814.11446236665,5.052363438739924,112814.11446236665
96,178,0,239,474,-1,-1,-1,79.22160348901525,1.4588941882241352e+37,37.164023794198584,-1.4588941882241352e+37
97,99,0,239,473,-1,-1,-1,80.29896462522447,1.4588941882241352e+37,37.164023794198584,-1.4588941882241352e+37
98,46,0,239,472,-1,-1,-1,81.31164992135018,1.4588941882241352e+37,37.164023794198584,-1.4588941882241352e+37
99,61,1,239,471,-1,-1,-1,82.3124861670658,1.4319100292950524e+37,37.15591573095492,-1.4319100292950524e+37
100,173,1,239,467,-1,-1,-1,83.02858227910474,1.383294137387695e+37,37.140914536336474,-1.383294137387695e+37
101,176,1,239,464,-1,-1,-1,83.0294563989155,38589.35925281401,4.586467567499165,38589.35925281401
102,179,1,239,461,-1,-1,-1,83.03020655503497,119813.61303084003,5.078506164700233,119813.61303084003
103,182,1,239,459,-1,-1,-1,83.03098055906594,36673.06488975151,4.5643472069086375,36673.06488975151
104,185,1,239,456,-1,-1,-1,83.03172202501446,140396.27221702482,5.147355576618082,140396.27221702482
105,188,1,239,455,-1,-1,-1,83.03245463920757,165477.81779472163,5.21873978509053,165477.81779472163
106,191,1,239,452,-1,-1,-1,83.03321931418031,61828.71823358224,4.791190243266588,61828.71823358224
107,221,0,239,450,-1,-1,-1,84.13838931592181,1.383294137387695e+37,37.140914536336474,-1.383294137387695e+37
108,157,0,239,444,-1,-1,-1,84.13925875397399,100538.26535901171,5.002331387839458,100538.26535901171
109,159,0,239,443,-1,-1,-1,84.13999294303358,91106.61952937809,4.9595499326331645,91106.61952937809
110,161,0,239,435,-1,-1,-1,84.14078790415078,168535.68468683257,5.2266918697282785,168535.68468683257
111,163,0,239,434,-1,-1,-1,84.14153996435925,130307.39963223516,5.114969078246751,130307.39963223516
112,76,0,239,433,-1,-1,-1,84.14228864898905,121670.43616648726,5.085185064922665,121670.43616648726
113,74,0,239,432,-1,-1,-1,84.14305001311004,82975.09254301357,4.91894774545422,82975.09254301357
114,120,0,239,431,-1,-1,-1,84.14379277499393,3496.3742151539855,3.5436179087675472,3496.3742151539855
115,134,1,239,430,-1,-1,-1,84.91147953504696,1.3799694161711713e+37,37.13986946137567,-1.3799694161711713e+37
116,201,0,239,424,-1,-1,-1,84.91232465999201,137209.22226344823,5.137383302650054,137209.22226344823
117,54,0,239,422,-1,-1,-1,84.91302295820788,136479.59806006053,5.135067734804142,136479.59806006053
118,135,1,239,422,-1,-1,-1,85.08343750191852,1.3748533100860585e+37,37.13825636360727,-1.3748533100860585e+37
119,225,1,239,421,-1,-1,-1,85.08423610031605,275519.2403416899,5.4401519323437295,275519.2403416899
120,102,1,239,419,-1,-1,-1,85.08494557626545,199987.36504922147,5.301002558350288,199987.36504922147
121,139,0,239,418,-1,-1,-1,85.08563554799184,164809.05284437956,5.216981063504165,164809.05284437956
122,60,0,239,410,-1,-1,-1,85.08634815597907,146873.29875659666,5.16694284918244,146873.29875659666
123,27,1,239,409,-1,-1,-1,85.08706546993926,108536.59668669425,5.0355761995600075,108536.59668669425
124,209,0,239,408,-1,-1,-1,85.08774299733341,101649.63980162067,5.00710584404198,101649.63980162067
125,26,0,239,402,-1,-1,-1,85.0884251720272,203112.32584404654,5.3077362793064635,203112.32584404654
126,101,0,239,401,-1,-1,-1,85.08908998314291,146061.55374029934,5.1645359161688384,146061.55374029934
127,58,0,239,400,-1,-1,-1,85.08975224522874,95609.77026216101,4.980502274641511,95609.77026216101
128,28,1,239,399,-1,-1,-1,85.09041677322239,68478.96926368668,4.835557214775667,68478.96926368668
129,32,1,239,396,-1,-1,-1,85.09111265698448,130110.35180385849,5.114311851153782,130110.35180385849
130,36,1,239,394,-1,-1,-1,85.09177207201719,93678.36689173958,4.971639311012982,93678.36689173958
131,40,1,239,391,-1,-1,-1,85.09243109822273,150551.00276530097,5.177683652535504,150551.00276530097
132,44,1,239,387,-1,-1,-1,85.09308235021308,124447.86358608954,5.094987445414388,124447.86358608954
133,103,1,239,386,-1,-1,-1,85.09372195322067,31772.54551704415,4.502052010537564,31772.54551704415
134,175,0,239,379,-1,-1,-1,85.09438454825431,27038.502116937336,4.431982628824066,27038.502116937336
135,143,0,239,378,-1,-1,-1,85.09504909114912,21724.72795435576,4.336954346747316,21724.72795435576
136,218,0,239,377,-1,-1,-1,85.39815993607044,1.3340598601714119e+37,37.12517531710592,-1.3340598601714119e+37
137,142,0,239,372,-1,-1,-1,85.39893239829689,210941.76735579615,5.324162580385268,210941.76735579615
138,105,0,239,372,-1,-1,-1,85.39956797007471,203405.81805950758,5.308363370981035,203405.81805950758
139,108,1,239,372,-1,-1,-1,85.4001963022165,165977.20343901403,5.220048442856256,165977.20343901403
140,144,0,239,365,-1,-1,-1,85.40085581922904,129298.88057094142,5.1115947649115805,129298.88057094142
141,112,0,239,352,-1,-1,-1,85.40149704134092,193720.59732249644,5.287175799490051,193720.59732249644
142,35,0,239,351,-1,-1,-1,85.40209435718134,172250.9129112516,5.236161532299654,172250.9129112516
143,145,0,239,350,-1,-1,-1,85.40270555531606,162776.40074291642,5.211591441277737,162776.40074291642
144,62,0,239,349,-1,-1,-1,85.40332792233676,124219.03423133613,5.0941881484030755,124219.03423133613
145,64,0,239,348,-1,-1,-1,85.40391800226644,97593.28470365255,4.989419935325672,97593.28470365255
146,146,0,239,347,-1,-1,-1,85.40450429311022,73942.20276056563,4.8688923841936615,73942.20276056563
147,59,0,239,346,-1,-1,-1,85.40508925635368,37362.947461447526,4.5724411292216125,37362.947461447526
148,57,1,239,346,-1,-1,-1,85.40567281516269,125106.66330741049,5.097280441272748,125106.66330741049
149,53,1,239,345,-1,-1,-1,85.40626525925472,180918.0385232782,5.2574818705666155,180918.0385232782
150,164,0,239,342,-1,-1,-1,86.80277292896062,1.3340598601714119e+37,37.12517531710592,-1.3340598601714119e+37
151,190,0,239,334,-1,-1,-1,86.80405316036195,125347.36225623896,5.098115199326439,125347.36225623896
152,80,0,239,333,-1,-1,-1,86.80510785896331,91341.14136872673,4.960666434105258,91341.14136872673
153,166,0,239,332,-1,-1,-1,86.80615463200957,55546.88913197709,4.744659741573062,55546.88913197709
154,168,0,239,331,-1,-1,-1,86.80707834195346,21727.026127383142,4.337000286612634,21727.026127383142
155,169,0,239,330,-1,-1,-1,86.80769986426458,74784.89989704963,4.873813916669176,74784.89989704963
156,170,1,239,330,-1,-1,-1,88.01237358525395,1.3340598601714119e+37,37.12517531710592,-1.3340598601714119e+37
157,227,0,239,327,-1,-1,-1,89.03211571229622,1.3334636407813234e+37,37.124981178388616,-1.3334636407813234e+37
158,147,1,239,325,-1,-1,-1,89.8521696543321,1.3268964404596474e+37,37.12283702904985,-1.3268964404596474e+37
159,219,1,239,324,-1,-1,-1,89.85284405900165,253659.8989687706,5.4042518151400305,253659.8989687706
160,113,0,239,322,-1,-1,-1,89.85343723697588,248675.4512384703,5.3956329146712685,248675.4512384703
161,149,1,239,313,-1,-1,-1,89.85403346130624,212609.21863282382,5.3275820913940874,212609.21863282382
162,150,1,239,308,-1,-1,-1,89.85461435001343,251773.00434152508,5.4010091622530645,251773.00434152508
163,63,1,239,307,-1,-1,-1,89.85519004706293,187471.05062867995,5.272934213274945,187471.05062867995
164,180,0,239,307,-1,-1,-1,89.85573938721791,172707.94167570243,5.237312308306513,172707.94167570243
165,37,0,239,306,-1,-1,-1,89.85628772992641,172094.60791115754,5.235767263174068,172094.60791115754
166,181,1,239,305,-1,-1,-1,89.85683263698593,168665.5136192717,5.227026293164607,168665.5136192717
167,228,1,239,305,-1,-1,-1,89.85742682032287,150664.90059683612,5.178012089391206,150664.90059683612
168,39,1,239,303,-1,-1,-1,89.85798597196117,283248.00546116394,5.452166860388003,283248.00546116394
169,117,1,239,303,-1,-1,-1,89.85852811392397,173565.44043264986,5.239463254690916,173565.44043264986
170,118,1,239,302,-1,-1,-1,89.8590855980292,156459.9178191997,5.194403097796255,156459.9178191997
171,212,0,239,301,-1,-1,-1,89.85962802311406,144385.02273284845,5.159522145575524,144385.02273284845
172,116,0,239,301,-1,-1,-1,89.86018061405048,134288.97741177806,5.128040366758821,134288.97741177806
173,110,1,239,300,-1,-1,-1,89.86071750614792,115451.34338272833,5.062398990698943,115451.34338272833
174,123,1,239,299,-1,-1,-1,89.86125394329429,87746.82383772744,4.943231405312071,87746.82383772744
175,214,0,239,292,-1,-1,-1,89.8618289930746,63543.84791956035,4.803073510139113,63543.84791956035
176,124,0,239,287,-1,-1,-1,89.86236567702144,143996.95407825496,5.158353305699439,143996.95407825496
177,211,0,239,287,-1,-1,-1,89.86289800191298,62310.20944662281,4.794559211074367,62310.20944662281
178,111,0,239,283,-1,-1,-1,89.86343114636838,204963.63086448607,5.311676805855158,204963.63086448607
179,34,0,239,283,-1,-1,-1,89.86394579708576,151894.47070490813,5.181541964869674,151894.47070490813
180,114,0,239,283,-1,-1,-1,89.86445832718164,51266.20964943287,4.709831209205812,51266.20964943287
181,109,0,239,282,-1,-1,-1,89.86496871197596,43664.25374264857,4.640126042114569,43664.25374264857
182,38,0,239,282,-1,-1,-1,89.86547859292477,31983.251064859563,4.50492260724531,31983.251064859563
183,235,0,239,281,-1,-1,-1,89.86600101506338,31506.513634196508,4.498400348803976,31506.513634196508
184,66,1,239,281,-1,-1,-1,89.86650610109791,24958.49649973163,4.397218419891119,24958.49649973163
185,126,0,239,281,-1,-1,-1,89.86702156392857,4910.734526483029,3.691146456876496,4910.734526483029
