./input/Dataset_preproc/12_flip_1_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
157,137,0,166,156,-1,0,0,2474.1875974088907,3.4099533434091156e+33,33.5327484368111,3.4099533434091156e+33
158,144,1,166,157,-1,0,0,2476.878441505134,1.940276176402657e+33,33.28786355124523,1.940276176402657e+33
159,163,1,166,158,-1,0,0,2479.16352391243,1.0975016993513028e+33,33.04040520136821,1.0975016993513028e+33
160,128,1,166,159,-1,0,0,2481.0824416577816,6.193850086542228e+32,32.79196068965891,6.193850086542228e+32
161,161,0,166,160,-1,0,0,2482.7473425008357,3.479615883943305e+32,32.54153130466752,3.479615883943305e+32
162,160,0,166,161,-1,0,0,2484.2782421670854,1.947444010155319e+32,32.28946498037278,1.947444010155319e+32
163,139,0,166,162,-1,0,0,2485.4407491721213,1.0698546759371949e+32,32.02932478915728,1.0698546759371949e+32
164,140,1,166,163,-1,0,0,2486.420842446387,5.860274194850427e+31,31.767917936585434,5.860274194850427e+31
165,145,0,166,164,-1,0,0,2487.071648605168,3.1797144693478166e+31,31.502388123143508,3.1797144693478166e+31
166,124,1,166,165,-1,0,0,2487.492154248059,1.6534838079323486e+31,31.218399946355824,1.6534838079323486e+31
./input/Dataset_preproc/14_safe_safe_10_p_t6.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,197,418,-1,-1,-1,0.004450663924217224,-1,-1,-1
1,119,0,197,418,-1,1851,1656,56.41716028377414,1.2568136099149983e+41,41.09927087499101,1.2568136099149983e+41
2,117,0,197,417,-1,1834,1643,114.72961731627584,1.2568135293167311e+41,41.09927084714011,1.2568135293167311e+41
3,88,0,197,416,-1,1811,1623,171.2517311014235,1.2568133100663356e+41,41.09927077137768,1.2568133100663356e+41
4,84,0,197,415,-1,1792,1607,228.52152536809444,1.2568130108620766e+41,41.09927066798701,1.2568130108620766e+41
5,13,0,197,414,-1,1761,1580,285.4103642106056,1.2568126658778e+41,41.09927054877692,1.2568126658778e+41
6,95,0,197,413,-1,1736,1557,342.39376912638545,1.2568124275509258e+41,41.09927046642252,1.2568124275509258e+41
7,128,0,197,412,-1,1760,1576,399.47070879116654,1.256812272016912e+41,41.09927041267737,1.256812272016912e+41
8,106,0,197,411,-1,1711,1522,455.6203166656196,1.2568122236877353e+41,41.09927039597711,1.2568122236877353e+41
9,31,0,197,410,-1,1599,1419,511.34769348055124,1.2568122225822787e+41,41.09927039559511,1.2568122225822787e+41
10,32,0,197,407,-1,-1,-1,511.4136960878968,-1,-1,169889.64819614153
11,33,0,197,404,-1,-1,-1,511.5387421026826,-1,-1,170741.17100110685
12,30,0,197,404,-1,-1,-1,511.66244911402464,-1,-1,110707.16284365367
13,29,0,197,401,-1,-1,-1,511.73984410241246,-1,-1,211885.78608335118
14,28,0,197,398,-1,-1,-1,511.8239145129919,-1,-1,231521.03073631332
15,2,0,197,395,-1,-1,-1,511.9322287514806,-1,-1,214158.19951488616
16,99,0,197,384,-1,1562,1394,564.2526458576322,1.2568117117198984e+41,41.09927021906535,1.2568117117198984e+41
17,91,0,197,383,-1,1537,1372,617.3671568408608,1.2568108949235233e+41,41.0992699368192,1.2568108949235233e+41
18,17,0,197,382,-1,1516,1361,670.7596733011305,1.2568099795216398e+41,41.099269620499435,1.2568099795216398e+41
19,132,0,197,381,-1,1493,1342,723.3512662276626,1.2568093341335015e+41,41.09926939748355,1.2568093341335015e+41
20,121,0,197,380,-1,1470,1316,775.7076551057398,1.2568090009363857e+41,41.099269282346214,1.2568090009363857e+41
21,110,0,197,379,-1,1667,1488,826.9350029677153,1.256808796911071e+41,41.099269211844586,1.256808796911071e+41
22,56,0,197,378,-1,1347,1195,878.0927534848452,1.2568087830639886e+41,41.099269207059685,1.2568087830639886e+41
23,55,0,197,375,-1,-1,-1,878.1794192530215,-1,-1,197170.84986770747
24,57,0,197,372,-1,-1,-1,878.3222630359232,-1,-1,174893.3366925895
25,54,0,197,372,-1,-1,-1,878.4229736328125,-1,-1,136479.59806006053
26,53,0,197,369,-1,-1,-1,878.5242707170546,-1,-1,119081.96147672179
27,52,0,197,366,-1,-1,-1,878.5804966948926,-1,-1,52097.75984795003
28,6,0,197,363,-1,-1,-1,878.673483427614,-1,-1,173068.0619626617
29,15,0,197,353,-1,1326,1176,927.9443921893835,1.256806120372591e+41,41.099268286956786,1.256806120372591e+41
30,136,0,197,352,-1,1307,1180,977.5599809959531,1.2568017378173382e+41,41.0992667725443,1.2568017378173382e+41
31,130,0,197,351,-1,1305,1164,1026.946289345622,1.2567938227721993e+41,41.09926403745001,1.2567938227721993e+41
32,97,0,197,350,-1,1282,1144,1075.547406040132,1.2567856473137448e+41,41.09926121235016,1.2567856473137448e+41
33,86,0,197,349,-1,1239,1110,1123.6163551323116,1.2567805150315162e+41,41.09925943883659,1.2567805150315162e+41
34,108,0,197,348,-1,1261,1115,1172.0593067370355,1.2567783313444366e+41,41.09925868423858,1.2567783313444366e+41
35,42,0,197,347,-1,1125,993,1219.86341676116,1.2567782325242366e+41,41.0992586500901,1.2567782325242366e+41
36,43,0,197,344,-1,-1,-1,1219.959559313953,-1,-1,204814.35545390373
37,44,0,197,341,-1,-1,-1,1220.0694071911275,-1,-1,175552.13641391046
38,41,0,197,338,-1,-1,-1,1220.1621892787516,-1,-1,112814.11446236665
39,40,0,197,335,-1,-1,-1,1220.2443081066012,-1,-1,149448.99723469903
40,4,0,197,332,-1,-1,-1,1220.3278647772968,-1,-1,134605.56927513264
41,45,0,197,323,-1,-1,-1,1220.403404917568,-1,-1,40107.25263499022
42,101,0,197,323,-1,1104,976,1267.139093697071,1.2567685057511628e+41,41.09925528887639,1.2567685057511628e+41
43,112,0,197,322,-1,1081,957,1312.639748711139,1.2567523296762367e+41,41.09924969896444,1.2567523296762367e+41
44,90,0,197,321,-1,1059,938,1357.979429103434,1.2567277269208714e+41,41.09924119693486,1.2567277269208714e+41
45,19,0,197,320,-1,1044,931,1402.5566092655063,1.256711275149698e+41,41.099235511566384,1.256711275149698e+41
46,102,0,197,319,-1,1021,911,1446.7213494442403,1.2566773711347676e+41,41.09922379485347,1.2566773711347676e+41
47,20,0,197,318,-1,1018,901,1490.6827985048294,1.2566657153531887e+41,41.09921976671927,1.2566657153531887e+41
48,124,0,197,317,-1,984,875,1534.9393247924745,1.2566587737221537e+41,41.09921736773572,1.2566587737221537e+41
49,135,0,197,316,-1,996,885,1578.5184181928635,1.2566560639386808e+41,41.09921643124819,1.2566560639386808e+41
50,113,0,197,315,-1,976,867,1621.2383471913636,1.256655896093167e+41,41.09921637324155,1.256655896093167e+41
51,75,0,197,314,-1,879,777,1664.0123921521008,1.2566558884605213e+41,41.09921637060375,1.2566558884605213e+41
52,74,0,197,314,-1,-1,-1,1664.1169832535088,-1,-1,82975.09254301357
53,73,0,197,311,-1,-1,-1,1664.235072080046,-1,-1,111825.30838461938
54,72,0,197,308,-1,-1,-1,1664.3125473372638,-1,-1,34401.952117458124
55,71,0,197,305,-1,-1,-1,1664.3942928239703,-1,-1,271286.2450162839
56,70,0,197,302,-1,-1,-1,1664.4697166904807,-1,-1,128262.91275255808
57,9,0,197,299,-1,-1,-1,1664.5716421604156,-1,-1,155720.4295546917
58,134,0,197,291,-1,842,748,1705.3007375188172,1.2565759714465967e+41,41.0991887507739,1.2565759714465967e+41
59,123,0,197,290,-1,825,728,1745.6028496995568,1.256562381686355e+41,41.099184053891314,1.256562381686355e+41
60,66,0,197,289,-1,749,667,1786.15786229074,1.2565618568968047e+41,41.09918387251293,1.2565618568968047e+41
61,67,0,197,286,-1,-1,-1,1786.2309711128473,-1,-1,70895.14756699854
62,68,0,197,283,-1,-1,-1,1786.318797416985,-1,-1,226900.0876389378
63,69,0,197,280,-1,-1,-1,1786.369157999754,-1,-1,241733.11182636875
64,65,0,197,280,-1,-1,-1,1786.5122068598866,-1,-1,47297.268713922815
65,64,0,197,277,-1,-1,-1,1786.5662213079631,-1,-1,97593.28470365255
66,8,0,197,274,-1,-1,-1,1786.6835394129157,-1,-1,94551.07842454102
67,114,0,197,267,-1,728,648,1824.650830540806,1.256367148138356e+41,41.09911657181373,1.256367148138356e+41
68,103,0,197,266,-1,733,641,1862.459015402943,1.2561120034485051e+41,41.09902836576338,1.2561120034485051e+41
69,105,0,197,265,-1,690,615,1900.205298192799,1.2558504279472202e+41,41.098937917916075,1.2558504279472202e+41
70,137,1,197,264,-1,687,601,1937.558790422976,1.2554208376022718e+41,41.09878933283833,1.2554208376022718e+41
71,126,1,197,259,-1,596,525,1974.1449828892946,1.2550793408357794e+41,41.09867118095492,1.2550793408357794e+41
72,21,0,197,253,-1,583,517,2010.7468878626823,1.2541455347953993e+41,41.09834793624843,1.2541455347953993e+41
73,92,0,197,252,-1,564,501,2046.5599710904062,1.2540120615825733e+41,41.09830171373039,1.2540120615825733e+41
74,125,0,197,251,-1,564,505,2082.5559469535947,1.2540011798325982e+41,41.098297945102786,1.2540011798325982e+41
75,79,0,197,250,-1,522,460,2118.159517135471,1.2540011475502103e+41,41.098297933922524,1.2540011475502103e+41
76,78,0,197,248,-1,-1,-1,2118.269872881472,-1,-1,252312.10675658318
77,77,0,197,245,-1,-1,-1,2118.345098581165,-1,-1,132964.4422817134
78,76,0,197,242,-1,-1,-1,2118.4497355110943,-1,-1,121670.43616648726
79,10,0,197,239,-1,-1,-1,2118.5339946225286,-1,-1,182364.74454175483
80,80,0,197,233,-1,-1,-1,2118.6884972527623,-1,-1,91341.14136872673
81,81,0,197,231,-1,-1,-1,2118.7971166446805,-1,-1,204370.0720854371
82,83,0,197,231,-1,469,412,2152.1303852945566,1.2519470510991641e+41,41.097585961540766,1.2519470510991641e+41
83,12,0,197,230,-1,450,389,2185.1134673915803,1.2508979360231691e+41,41.09722187593625,1.2508979360231691e+41
84,94,0,197,229,-1,432,380,2217.7145537286997,1.2498457687378704e+41,41.0968564242731,1.2498457687378704e+41
85,127,0,197,228,-1,422,366,2250.167269129306,1.2491640826775039e+41,41.096619488431024,1.2491640826775039e+41
86,116,0,197,227,-1,405,351,2282.6203475631773,1.249023514795944e+41,41.0965706147152,1.249023514795944e+41
87,26,0,197,226,-1,351,301,2315.8501533083618,1.249010660611929e+41,41.09656614519974,1.249010660611929e+41
88,27,0,197,224,-1,-1,-1,2315.948051273823,-1,-1,191463.40331330575
89,25,0,197,224,-1,-1,-1,2316.028506990522,-1,-1,83266.98522893352
90,24,0,197,222,-1,-1,-1,2316.0962070934474,-1,-1,116692.94679672513
91,23,0,197,219,-1,-1,-1,2316.190574463457,-1,-1,82663.40254180942
92,22,0,197,216,-1,-1,-1,2316.274314004928,-1,-1,45170.46177666313
93,1,0,197,213,-1,-1,-1,2316.3956060037017,-1,-1,91059.2443206415
94,14,0,197,208,-1,357,313,2346.235819593072,1.2465487535032874e+41,41.09570926877112,1.2465487535032874e+41
95,118,0,197,207,-1,333,292,2376.2192456908524,1.2445358395634584e+41,41.09500740773491,1.2445358395634584e+41
96,85,0,197,206,-1,303,262,2405.7174330055714,1.2422701524831791e+41,41.09421605073152,1.2422701524831791e+41
97,96,0,197,205,-1,301,266,2434.653944950551,1.2411458036003088e+41,41.0938228032389,1.2411458036003088e+41
98,129,0,197,204,-1,278,244,2463.095664832741,1.2407484287812182e+41,41.09368373390194,1.2407484287812182e+41
99,107,0,197,203,-1,277,246,2491.921937800944,1.2407024479472461e+41,41.09366763910622,1.2407024479472461e+41
100,3,0,197,202,-1,216,181,2520.6870019584894,1.2407006004998492e+41,41.09366699242675,1.2407006004998492e+41
101,34,0,197,198,-1,-1,-1,2520.774763453752,-1,-1,151894.47070490813
102,35,0,197,195,-1,-1,-1,2520.857006151229,-1,-1,172250.9129112516
103,36,0,197,192,-1,-1,-1,2520.954102449119,-1,-1,206321.63310826043
104,37,0,197,189,-1,-1,-1,2521.0511809289455,-1,-1,172094.60791115754
105,38,0,197,187,-1,-1,-1,2521.134678672999,-1,-1,31983.251064859563
106,39,0,197,185,-1,-1,-1,2521.2019457370043,-1,-1,16751.994538836112
107,111,0,197,185,-1,201,170,2547.031382139772,1.2376777492164434e+41,41.092607583331166,1.2376777492164434e+41
108,122,0,197,184,-1,179,154,2572.999490071088,1.2339399648072716e+41,41.09129403037212,1.2339399648072716e+41
109,100,0,197,183,-1,164,142,2599.106042854488,1.2300897912790823e+41,41.089936814231045,1.2300897912790823e+41
110,187,0,197,182,-1,164,142,2624.3586887456477,1.22095467884518e+41,41.086699543475795,1.22095467884518e+41
111,166,1,197,183,-1,165,145,2649.0665485709906,1.2093006423326043e+41,41.0825342835528,1.2093006423326043e+41
112,133,0,197,183,-1,157,139,2673.657247018069,1.1903210654363989e+41,41.07566411949379,1.1903210654363989e+41
113,18,0,197,182,-1,136,120,2698.2378977015615,1.178417681690008e+41,41.071299250299944,1.178417681690008e+41
114,89,0,197,181,-1,124,110,2722.2557104490697,1.1721164317335685e+41,41.068970754299706,1.1721164317335685e+41
115,120,1,197,180,-1,76,63,2746.4992584064603,1.17134760218969e+41,41.068685792861785,1.17134760218969e+41
116,49,1,197,179,-1,-1,-1,2746.6066808104515,-1,-1,155845.5357779428
117,48,1,197,177,-1,-1,-1,2746.7076115123928,-1,-1,295667.93568321154
118,50,1,197,175,-1,-1,-1,2746.8046164512634,-1,-1,183868.3577288903
119,47,1,197,173,-1,-1,-1,2746.9087572209537,-1,-1,144910.2792788113
120,46,1,197,171,-1,-1,-1,2746.9967041276395,-1,-1,75136.60961895202
121,5,1,197,169,-1,-1,-1,2747.0810817442834,-1,-1,215840.69093566894
122,51,1,197,167,-1,-1,-1,2747.1682915613055,-1,-1,36188.59979709712
123,7,0,197,167,-1,-1,-1,2747.3274445831776,-1,-1,5770.740484615355
124,58,0,197,164,-1,-1,-1,2747.4411770775914,-1,-1,95609.77026216101
125,59,0,197,161,-1,-1,-1,2747.5578345544636,-1,-1,37362.947461447526
126,60,0,197,158,-1,-1,-1,2747.642107963562,-1,-1,146873.29875659666
127,61,0,197,155,-1,-1,-1,2747.7455365136266,-1,-1,99205.86511131832
128,62,0,197,153,-1,-1,-1,2747.8591858670115,-1,-1,124219.03423133613
129,63,0,197,151,-1,-1,-1,2747.9628190919757,-1,-1,112528.94937132005
130,195,0,197,151,-1,76,63,2767.8018522895873,1.1370040150812048e+41,41.055761998306494,1.1370040150812048e+41
131,197,0,197,152,-1,76,63,2787.2491077519953,1.1003948337794618e+41,41.04154854276241,1.1003948337794618e+41
132,115,1,197,153,-1,71,59,2806.6507881619036,1.0623138893177329e+41,41.02625285973685,1.0623138893177329e+41
133,148,0,197,152,-1,71,59,2825.508212249726,1.0107077079976438e+41,41.00462557778951,1.0107077079976438e+41
134,164,0,197,153,-1,51,42,2843.6147003397346,9.594211842153545e+40,40.98200930354645,9.594211842153545e+40
135,98,0,197,152,-1,-1,-1,2843.6856548190117,-1,-1,180337.11218215304
136,189,1,197,152,-1,51,42,2861.3522569686174,8.941154451160856e+40,40.95139359702855,8.941154451160856e+40
137,143,1,197,153,-1,51,42,2878.641014203429,8.293673957663035e+40,40.91874695830422,8.293673957663035e+40
138,168,1,197,154,-1,51,42,2896.056494127959,7.693017721762561e+40,40.886096732886834,7.693017721762561e+40
139,172,0,197,155,-1,51,42,2913.0333600081503,7.08412336414446e+40,40.8502861154628,7.08412336414446e+40
140,177,0,197,156,-1,51,42,2929.385391302407,6.50478313844019e+40,40.813232822289045,6.50478313844019e+40
141,175,1,197,157,-1,51,42,2945.724221576005,5.918517829577079e+40,40.77221296026521,5.918517829577079e+40
142,109,1,197,158,-1,42,35,2961.7237583212554,5.376967141228976e+40,40.730537382501566,5.376967141228976e+40
143,165,1,197,157,-1,-1,-1,2961.8204651735723,-1,-1,174801.3263584214
144,141,0,197,157,-1,42,35,2977.401906684041,4.875152486171456e+40,40.68798820421243,4.875152486171456e+40
145,156,0,197,158,-1,42,35,2992.522545643151,4.332098663818064e+40,40.63669833914991,4.332098663818064e+40
146,158,1,197,159,-1,42,35,3007.486490819603,3.8462832252144557e+40,40.58504126082262,3.8462832252144557e+40
147,182,0,197,160,-1,42,35,3022.005338344723,3.3760999108722806e+40,40.52841529047093,3.3760999108722806e+40
148,176,0,197,161,-1,42,35,3036.4409092590213,2.941828136425468e+40,40.46861729735743,2.941828136425468e+40
149,178,0,197,162,-1,42,35,3049.9462834224105,2.53463330989714e+40,40.403915138025454,2.53463330989714e+40
150,173,1,197,163,-1,42,35,3063.75810444355,2.178236177381792e+40,40.3381049667755,2.178236177381792e+40
151,150,1,197,164,-1,42,35,3077.3475852049887,1.828070221816043e+40,40.2619928743089,1.828070221816043e+40
152,151,0,197,165,-1,42,35,3090.5416631884873,1.524724117026152e+40,40.18319126972075,1.524724117026152e+40
153,93,1,197,166,-1,32,26,3103.5245638266206,1.2586967943917721e+40,40.09992112615121,1.2586967943917721e+40
154,104,1,197,164,-1,-1,-1,3103.627503488213,-1,-1,39268.485199224226
155,82,1,197,164,-1,22,17,3115.5083582401276,1.242661284697782e+40,40.094352768035954,1.242661284697782e+40
156,162,1,197,162,-1,14,11,3127.220133949071,1.1978535803849228e+40,40.07840373531779,1.1978535803849228e+40
157,16,1,197,162,-1,-1,-1,3127.3883655667305,-1,-1,221398.6217196107
158,174,1,197,161,-1,14,11,3138.905155673623,9.840416432982292e+39,39.9930134775695,9.840416432982292e+39
159,184,1,197,162,-1,14,11,3150.2332072518766,7.98691838259129e+39,39.90237924644933,7.98691838259129e+39
160,186,1,197,163,-1,14,11,3161.08621449396,6.452936537322539e+39,39.80975739397336,6.452936537322539e+39
161,183,0,197,164,-1,14,11,3171.681688401848,5.1533183362601496e+39,39.71208697099028,5.1533183362601496e+39
162,138,0,197,165,-1,14,11,3182.0324635244906,4.099243867608459e+39,39.612703755644205,4.099243867608459e+39
163,191,0,197,166,-1,14,11,3192.777457423508,3.2544072207381146e+39,39.51247189483755,3.2544072207381146e+39
164,152,1,197,167,-1,14,11,3202.791927423328,2.5416853288086395e+39,39.40512178208691,2.5416853288086395e+39
165,146,1,197,168,-1,14,11,3212.0690501332283,1.915225955687562e+39,39.28222001878471,1.915225955687562e+39
166,171,1,197,169,-1,14,11,3221.643403172493,1.4395680767727282e+39,39.15823220736461,1.4395680767727282e+39
167,169,1,197,170,-1,14,11,3230.98936990276,1.0807082283846056e+39,39.03370845814725,1.0807082283846056e+39
168,147,1,197,171,-1,14,11,3239.828251603991,8.017365318227993e+38,38.90403167305428,8.017365318227993e+38
169,192,1,197,172,-1,14,11,3248.2434152029455,5.754524586715993e+38,38.76000944996504,5.754524586715993e+38
170,153,0,197,173,-1,14,11,3256.264248523861,4.10564258075396e+38,38.6133811389063,4.10564258075396e+38
171,149,1,197,174,-1,14,11,3264.013892263174,2.909658203599165e+38,38.46384197558072,2.909658203599165e+38
172,142,0,197,175,-1,14,11,3271.570790130645,2.045894812894996e+38,38.31088330124633,2.045894812894996e+38
173,159,1,197,176,-1,14,11,3278.8702242039144,1.424579611843154e+38,38.153686724560444,1.424579611843154e+38
174,154,0,197,177,-1,14,11,3286.0424298793077,9.87989049603266e+37,37.99475213110258,9.87989049603266e+37
175,194,1,197,178,-1,14,11,3292.613822478801,6.603560208229533e+37,37.81977814189252,6.603560208229533e+37
176,155,1,197,179,-1,14,11,3299.0192207992077,4.393094140651638e+37,37.64277050996404,4.393094140651638e+37
177,157,1,197,180,-1,14,11,3305.144909210503,2.920847259118458e+37,37.46550884685496,2.920847259118458e+37
178,11,0,197,181,-1,14,11,3310.796986479312,1.9184766912544812e+37,37.28295652705737,1.9184766912544812e+37
179,196,1,197,182,-1,14,11,3316.166112344712,1.2199600173759252e+37,37.08634559746364,1.2199600173759252e+37
180,193,0,197,183,-1,14,11,3321.2548236846924,7.576124335920038e+36,36.87944709349797,7.576124335920038e+36
181,179,0,197,184,-1,14,11,3326.4581979960203,4.55038157106186e+36,36.6580478158348,4.55038157106186e+36
182,190,1,197,185,-1,14,11,3331.169806353748,2.6491204804218442e+36,36.42310171020079,2.6491204804218442e+36
183,131,1,197,186,-1,6,5,3335.5953328311443,1.5370739696108215e+36,36.1866947678386,1.5370739696108215e+36
184,167,1,197,186,-1,-1,-1,3335.676026843488,-1,-1,101119.915034283
185,87,0,197,186,-1,0,0,3339.643281586468,8.914324151566219e+35,35.95008842228739,8.914324151566219e+35
186,163,0,197,186,-1,-1,-1,3339.7177158631384,-1,-1,130307.39963223516
187,180,0,197,186,-1,0,0,3343.002249248326,5.13191525215668e+35,35.710279475874245,5.13191525215668e+35
188,170,1,197,187,-1,0,0,3345.8782612793148,2.946046899998508e+35,35.46923965637234,2.946046899998508e+35
189,144,1,197,188,-1,0,0,3348.6588026173413,1.6763116790675103e+35,35.22435477080648,1.6763116790675103e+35
190,181,1,197,189,-1,0,0,3351.0133558884263,9.42453234453018e+34,34.97425980925142,9.42453234453018e+34
191,161,0,197,190,-1,0,0,3353.1537383943796,5.294566705128644e+34,34.723830424260036,5.294566705128644e+34
192,160,0,197,191,-1,0,0,3355.0565470717847,2.9632213899959775e+34,34.47176409996529,2.9632213899959775e+34
193,188,1,197,192,-1,0,0,3356.63519064337,1.6344913641972539e+34,34.213382630336156,1.6344913641972539e+34
194,139,0,197,193,-1,0,0,3357.96649010852,8.979299120522242e+33,33.95324243912066,8.979299120522242e+33
195,140,1,197,194,-1,0,0,3358.948435842991,4.91853296596039e+33,33.69183558654881,4.91853296596039e+33
196,145,0,197,195,-1,0,0,3359.723392188549,2.6687369771147126e+33,33.42630577310689,2.6687369771147126e+33
197,185,0,197,196,-1,0,0,3360.1252897270024,1.4198012333992555e+33,33.1522275491154,1.4198012333992555e+33
./input/Dataset_preproc/14_safe_safe_10_p_t7.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,228,480,-1,-1,-1,0.004359539598226547,-1,-1,-1
1,158,1,228,480,-1,2153,1901,67.82875479385257,1.1914794236011722e+49,49.076086546645854,1.1914794236011722e+49
2,119,0,228,470,-1,2310,2066,134.46778732538223,1.1914788136571408e+49,49.07608632432108,1.1914788136571408e+49
3,149,0,228,469,-1,2099,1858,201.20510310307145,1.1914778026520193e+49,49.07608595580917,1.1914778026520193e+49
4,147,1,228,468,-1,2018,1805,266.8432666286826,1.1914767071317728e+49,49.0760855564911,1.1914767071317728e+49
5,127,0,228,457,-1,1932,1733,333.4707253500819,1.1914751668919397e+49,49.07608499507174,1.1914751668919397e+49
6,138,0,228,456,-1,1914,1692,398.70746345445514,1.191473725032997e+49,49.07608446951168,1.191473725032997e+49
7,94,0,228,455,-1,2010,1801,464.07863061502576,1.1914725782906175e+49,49.07608405152166,1.1914725782906175e+49
8,116,0,228,454,-1,1994,1788,528.749233931303,1.1914720219856838e+49,49.07608384874719,1.1914720219856838e+49
9,105,0,228,453,-1,1856,1670,593.3374095112085,1.1914718933263602e+49,49.07608380185055,1.1914718933263602e+49
10,13,0,228,452,-1,1809,1607,658.0701368227601,1.1914718742234424e+49,49.07608379488749,1.1914718742234424e+49
11,31,0,228,451,-1,1691,1507,721.9625011347234,1.1914718723165067e+49,49.07608379419241,1.1914718723165067e+49
12,32,0,228,448,-1,-1,-1,722.0392157174647,-1,-1,169889.64819614153
13,33,0,228,445,-1,-1,-1,722.1370546929538,-1,-1,170741.17100110685
14,34,0,228,443,-1,-1,-1,722.2404387444258,-1,-1,151894.47070490813
15,35,0,228,441,-1,-1,-1,722.3159643374383,-1,-1,172250.9129112516
16,30,0,228,441,-1,-1,-1,722.4049485102296,-1,-1,110707.16284365367
17,29,0,228,438,-1,-1,-1,722.4576795548201,-1,-1,211885.78608335118
18,2,0,228,435,-1,-1,-1,722.5417878888547,-1,-1,214158.19951488616
19,111,0,228,424,-1,1782,1585,784.1493982970715,1.1914644205218216e+49,49.07608107798608,1.1914644205218216e+49
20,16,0,228,423,-1,1638,1468,845.3256537429988,1.1914555319247143e+49,49.076077838037826,1.1914555319247143e+49
21,136,1,228,422,-1,1530,1362,906.3691095635295,1.1914464359639718e+49,49.076074522479225,1.1914464359639718e+49
22,156,0,228,412,-1,1517,1359,967.1599630638957,1.1914277438781587e+49,49.07606770896822,1.1914277438781587e+49
23,130,0,228,411,-1,1493,1338,1027.8302962370217,1.1914055575237892e+49,49.07605962161165,1.1914055575237892e+49
24,97,0,228,410,-1,1477,1310,1087.792819917202,1.1913831153709157e+49,49.07605144085834,1.1913831153709157e+49
25,141,0,228,409,-1,1456,1306,1147.452313810587,1.191360544860823e+49,49.076043213160034,1.191360544860823e+49
26,112,0,228,408,-1,1433,1287,1206.7238636799157,1.1913377246490695e+49,49.076034894278735,1.1913377246490695e+49
27,125,1,228,407,-1,1395,1252,1266.1093925386667,1.1913083391796055e+49,49.076024181863296,1.1913083391796055e+49
28,145,0,228,397,-1,1317,1181,1324.2925801835954,1.1912782499841696e+49,49.07601321263213,1.1912782499841696e+49
29,123,0,228,396,-1,1367,1226,1382.9565193913877,1.19125278334426e+49,49.07600392837011,1.19125278334426e+49
30,152,0,228,395,-1,1348,1210,1441.84872411564,1.1911937048504338e+49,49.07598238961656,1.1911937048504338e+49
31,108,0,228,394,-1,1259,1130,1498.5321278981864,1.1911679702492935e+49,49.07597300699814,1.1911679702492935e+49
32,51,0,228,393,-1,1257,1120,1556.6436176858842,1.1911665588261974e+49,49.07597249239933,1.1911665588261974e+49
33,50,0,228,390,-1,-1,-1,1556.757277239114,-1,-1,116131.6422711097
34,5,0,228,387,-1,-1,-1,1556.8536485470831,-1,-1,84159.30906433107
35,52,0,228,377,-1,-1,-1,1556.9548804610968,-1,-1,52097.75984795003
36,53,0,228,375,-1,-1,-1,1557.0210734046996,-1,-1,119081.96147672179
37,54,0,228,373,-1,-1,-1,1557.1127025038004,-1,-1,136479.59806006053
38,55,0,228,371,-1,-1,-1,1557.1631467826664,-1,-1,197170.84986770747
39,56,0,228,369,-1,-1,-1,1557.3063017427921,-1,-1,208763.76329184478
40,101,0,228,369,-1,1260,1127,1612.4519263245165,1.1911023277448416e+49,49.07594907337693,1.1911023277448416e+49
41,20,0,228,368,-1,1135,1012,1667.318552043289,1.1910565322055796e+49,49.075932375288204,1.1910565322055796e+49
42,134,0,228,367,-1,1111,989,1721.0125788152218,1.1910372964212878e+49,49.07592536129499,1.1910372964212878e+49
43,79,0,228,366,-1,1019,898,1774.3548804968596,1.1910367520326982e+49,49.07592516279154,1.1910367520326982e+49
44,78,0,228,363,-1,-1,-1,1774.4696871824563,-1,-1,252312.10675658318
45,9,0,228,360,-1,-1,-1,1774.5830433629453,-1,-1,155720.4295546917
46,80,0,228,351,-1,-1,-1,1774.6703245714307,-1,-1,91341.14136872673
47,81,0,228,349,-1,-1,-1,1774.7416159026325,-1,-1,204370.0720854371
48,82,0,228,347,-1,-1,-1,1774.8174262680113,-1,-1,92408.9113404541
49,83,0,228,345,-1,-1,-1,1774.875397823751,-1,-1,133685.02508466836
50,84,0,228,343,-1,-1,-1,1774.980097580701,-1,-1,183314.82776305662
51,144,0,228,343,-1,1007,888,1825.9100397713482,1.1908833386386061e+49,49.07586921919305,1.1908833386386061e+49
52,122,0,228,342,-1,985,869,1876.6484761424363,1.1908049893934318e+49,49.075840645643396,1.1908049893934318e+49
53,100,0,228,341,-1,976,863,1926.8546750545502,1.1907654110676304e+49,49.07582621092545,1.1907654110676304e+49
54,133,0,228,340,-1,952,841,1977.8575362078846,1.1907414540349206e+49,49.07581747325833,1.1907414540349206e+49
55,155,0,228,339,-1,939,830,2028.4825439341366,1.1907284383036067e+49,49.07581272605552,1.1907284383036067e+49
56,19,0,228,338,-1,940,832,2078.128172222525,1.1907268804218083e+49,49.07581215784879,1.1907268804218083e+49
